timestamp_robot,time_elapsed_sec,event_flag,event_label,current_event_type,current_note_number,current_note_name,current_string,current_bowing,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,TCP_force_x,TCP_force_y,TCP_force_z,TCP_force_rx,TCP_force_ry,TCP_force_rz
1406.046000,13.056000,3,START d_bow,Note,54,F#3,D,down,0.442958,0.387849,0.702208,0.082197,-1.300458,-1.807279,1.083030,1.171949,-2.868537,-0.819910,-1.924634,2.343488,3.601827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.054000,13.064000,3,START d_bow,Note,54,F#3,D,down,0.434958,0.387848,0.702380,0.082196,-1.300458,-1.807279,1.083030,1.172033,-2.868937,-0.819036,-1.925058,2.343554,3.601900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.062000,13.072000,3,START d_bow,Note,54,F#3,D,down,0.426958,0.387848,0.702518,0.082195,-1.300458,-1.807279,1.083030,1.172100,-2.869258,-0.818332,-1.925400,2.343606,3.601958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.070000,13.080000,3,START d_bow,Note,54,F#3,D,down,0.418958,0.387847,0.702622,0.082194,-1.300458,-1.807279,1.083030,1.172152,-2.869502,-0.817798,-1.925659,2.343646,3.602003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.078000,13.088000,3,START d_bow,Note,54,F#3,D,down,0.410958,0.387847,0.702693,0.082194,-1.300458,-1.807279,1.083030,1.172186,-2.869668,-0.817435,-1.925835,2.343674,3.602033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.086000,13.096000,3,START d_bow,Note,54,F#3,D,down,0.402958,0.387846,0.702731,0.082194,-1.300458,-1.807279,1.083030,1.172205,-2.869756,-0.817242,-1.925929,2.343688,3.602049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.094000,13.104000,4,END d_bow,Note,54,F#3,D,down,0.394958,0.387846,0.702738,0.082194,-1.300458,-1.807279,1.083030,1.172208,-2.869771,-0.817209,-1.925945,2.343691,3.602051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.102000,13.112000,4,END d_bow,Note,54,F#3,D,down,0.386958,0.387846,0.702738,0.082194,-1.300458,-1.807279,1.083030,1.172208,-2.869771,-0.817209,-1.925945,2.343691,3.602051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.110000,13.120000,4,END d_bow,Note,54,F#3,D,down,0.378958,0.387846,0.702738,0.082194,-1.300458,-1.807279,1.083030,1.172208,-2.869771,-0.817209,-1.925945,2.343691,3.602051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.118000,13.128000,4,END d_bow,Note,54,F#3,D,down,0.370958,0.387846,0.702738,0.082194,-1.300458,-1.807279,1.083030,1.172208,-2.869771,-0.817209,-1.925945,2.343691,3.602051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.126000,13.136000,3,START d_bow,Note,54,F#3,D,up,0.862958,0.387846,0.702726,0.082194,-1.300458,-1.807279,1.083030,1.172202,-2.869744,-0.817270,-1.925916,2.343686,3.602046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.134000,13.144000,3,START d_bow,Note,54,F#3,D,up,0.854958,0.387847,0.702683,0.082194,-1.300458,-1.807279,1.083030,1.172181,-2.869644,-0.817488,-1.925810,2.343670,3.602028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.142000,13.152000,3,START d_bow,Note,54,F#3,D,up,0.846958,0.387847,0.702609,0.082195,-1.300458,-1.807279,1.083030,1.172145,-2.869472,-0.817864,-1.925627,2.343641,3.601997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.150000,13.160000,3,START d_bow,Note,54,F#3,D,up,0.838958,0.387848,0.702505,0.082195,-1.300458,-1.807279,1.083030,1.172094,-2.869228,-0.818398,-1.925368,2.343601,3.601953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.158000,13.168000,3,START d_bow,Note,54,F#3,D,up,0.830958,0.387849,0.702369,0.082196,-1.300458,-1.807279,1.083030,1.172028,-2.868912,-0.819090,-1.925032,2.343550,3.601895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.166000,13.176000,3,START d_bow,Note,54,F#3,D,up,0.822958,0.387850,0.702202,0.082197,-1.300458,-1.807279,1.083030,1.171946,-2.868524,-0.819940,-1.924620,2.343486,3.601825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.174000,13.184000,3,START d_bow,Note,54,F#3,D,up,0.814958,0.387851,0.702005,0.082199,-1.300458,-1.807279,1.083030,1.171850,-2.868064,-0.820947,-1.924131,2.343410,3.601741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.182000,13.192000,3,START d_bow,Note,54,F#3,D,up,0.806958,0.387852,0.701776,0.082200,-1.300458,-1.807279,1.083030,1.171738,-2.867533,-0.822110,-1.923567,2.343322,3.601644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.190000,13.200000,3,START d_bow,Note,54,F#3,D,up,0.798958,0.387854,0.701516,0.082202,-1.300458,-1.807279,1.083030,1.171611,-2.866931,-0.823428,-1.922928,2.343223,3.601534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.198000,13.208000,3,START d_bow,Note,54,F#3,D,up,0.790958,0.387855,0.701225,0.082204,-1.300458,-1.807279,1.083030,1.171469,-2.866258,-0.824902,-1.922213,2.343111,3.601410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.206000,13.216000,3,START d_bow,Note,54,F#3,D,up,0.782958,0.387857,0.700903,0.082206,-1.300458,-1.807279,1.083030,1.171311,-2.865515,-0.826529,-1.921424,2.342988,3.601274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.222000,13.232000,3,START d_bow,Note,54,F#3,D,up,0.766958,0.387862,0.700167,0.082211,-1.300458,-1.807279,1.083030,1.170950,-2.863820,-0.830242,-1.919624,2.342704,3.600961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.230000,13.240000,3,START d_bow,Note,54,F#3,D,up,0.758958,0.387864,0.699752,0.082214,-1.300458,-1.807279,1.083030,1.170746,-2.862869,-0.832326,-1.918614,2.342545,3.600785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.238000,13.248000,3,START d_bow,Note,54,F#3,D,up,0.750958,0.387867,0.699306,0.082217,-1.300458,-1.807279,1.083030,1.170527,-2.861850,-0.834560,-1.917531,2.342373,3.600595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.246000,13.256000,3,START d_bow,Note,54,F#3,D,up,0.742958,0.387870,0.698829,0.082221,-1.300458,-1.807279,1.083030,1.170292,-2.860763,-0.836942,-1.916377,2.342189,3.600392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.254000,13.264000,3,START d_bow,Note,54,F#3,D,up,0.734958,0.387873,0.698321,0.082224,-1.300458,-1.807279,1.083030,1.170042,-2.859610,-0.839472,-1.915152,2.341993,3.600176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.262000,13.272000,3,START d_bow,Note,54,F#3,D,up,0.726958,0.387876,0.697782,0.082228,-1.300458,-1.807279,1.083030,1.169777,-2.858390,-0.842148,-1.913856,2.341784,3.599946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.270000,13.280000,3,START d_bow,Note,54,F#3,D,up,0.718958,0.387879,0.697212,0.082232,-1.300458,-1.807279,1.083030,1.169495,-2.857104,-0.844969,-1.912491,2.341563,3.599703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.278000,13.288000,3,START d_bow,Note,54,F#3,D,up,0.710958,0.387883,0.696611,0.082236,-1.300458,-1.807279,1.083030,1.169198,-2.855754,-0.847932,-1.911056,2.341330,3.599446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.286000,13.296000,3,START d_bow,Note,54,F#3,D,up,0.702958,0.387886,0.695979,0.082240,-1.300458,-1.807279,1.083030,1.168885,-2.854339,-0.851038,-1.909554,2.341085,3.599176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.294000,13.304000,3,START d_bow,Note,54,F#3,D,up,0.694958,0.387890,0.695316,0.082245,-1.300458,-1.807279,1.083030,1.168557,-2.852861,-0.854283,-1.907984,2.340827,3.598892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.302000,13.312000,3,START d_bow,Note,54,F#3,D,up,0.686958,0.387894,0.694622,0.082250,-1.300458,-1.807279,1.083030,1.168212,-2.851320,-0.857667,-1.906347,2.340556,3.598595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.310000,13.320000,3,START d_bow,Note,54,F#3,D,up,0.678958,0.387899,0.693897,0.082255,-1.300458,-1.807279,1.083030,1.167852,-2.849718,-0.861188,-1.904646,2.340273,3.598284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.318000,13.328000,3,START d_bow,Note,54,F#3,D,up,0.670958,0.387903,0.693141,0.082260,-1.300458,-1.807279,1.083030,1.167475,-2.848054,-0.864843,-1.902879,2.339978,3.597960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.326000,13.336000,3,START d_bow,Note,54,F#3,D,up,0.662958,0.387908,0.692354,0.082265,-1.300458,-1.807279,1.083030,1.167083,-2.846331,-0.868632,-1.901049,2.339669,3.597622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.334000,13.344000,3,START d_bow,Note,54,F#3,D,up,0.654958,0.387913,0.691536,0.082271,-1.300458,-1.807279,1.083030,1.166674,-2.844548,-0.872553,-1.899155,2.339348,3.597270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.342000,13.352000,3,START d_bow,Note,54,F#3,D,up,0.646958,0.387918,0.690687,0.082277,-1.300458,-1.807279,1.083030,1.166249,-2.842707,-0.876603,-1.897200,2.339014,3.596904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.350000,13.360000,3,START d_bow,Note,54,F#3,D,up,0.638958,0.387923,0.689807,0.082283,-1.300458,-1.807279,1.083030,1.165807,-2.840809,-0.880781,-1.895184,2.338667,3.596525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.358000,13.368000,3,START d_bow,Note,54,F#3,D,up,0.630958,0.387928,0.688895,0.082289,-1.300458,-1.807279,1.083030,1.165349,-2.838854,-0.885085,-1.893108,2.338307,3.596131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.366000,13.376000,3,START d_bow,Note,54,F#3,D,up,0.622958,0.387934,0.687953,0.082295,-1.300458,-1.807279,1.083030,1.164875,-2.836844,-0.889514,-1.890972,2.337934,3.595724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.374000,13.384000,3,START d_bow,Note,54,F#3,D,up,0.614958,0.387940,0.686997,0.082302,-1.300458,-1.807279,1.083030,1.164393,-2.834816,-0.893983,-1.888818,2.337555,3.595310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.382000,13.392000,3,START d_bow,Note,54,F#3,D,up,0.606958,0.387945,0.686071,0.082308,-1.300458,-1.807279,1.083030,1.163924,-2.832860,-0.898295,-1.886741,2.337186,3.594909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.390000,13.400000,3,START d_bow,Note,54,F#3,D,up,0.598958,0.387951,0.685175,0.082315,-1.300458,-1.807279,1.083030,1.163470,-2.830980,-0.902442,-1.884744,2.336829,3.594520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.398000,13.408000,3,START d_bow,Note,54,F#3,D,up,0.590958,0.387956,0.684311,0.082321,-1.300458,-1.807279,1.083030,1.163031,-2.829173,-0.906427,-1.882825,2.336483,3.594144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.406000,13.416000,3,START d_bow,Note,54,F#3,D,up,0.582958,0.387961,0.683477,0.082326,-1.300458,-1.807279,1.083030,1.162607,-2.827440,-0.910253,-1.880984,2.336150,3.593781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.414000,13.424000,3,START d_bow,Note,54,F#3,D,up,0.574958,0.387965,0.682674,0.082332,-1.300458,-1.807279,1.083030,1.162198,-2.825779,-0.913920,-1.879220,2.335827,3.593432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.422000,13.432000,3,START d_bow,Note,54,F#3,D,up,0.566958,0.387970,0.681903,0.082337,-1.300458,-1.807279,1.083030,1.161804,-2.824189,-0.917432,-1.877531,2.335517,3.593095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.430000,13.440000,3,START d_bow,Note,54,F#3,D,up,0.558958,0.387974,0.681162,0.082342,-1.300458,-1.807279,1.083030,1.161425,-2.822670,-0.920789,-1.875917,2.335219,3.592772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.438000,13.448000,3,START d_bow,Note,54,F#3,D,up,0.550958,0.387979,0.680453,0.082347,-1.300458,-1.807279,1.083030,1.161062,-2.821220,-0.923995,-1.874377,2.334933,3.592461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.446000,13.456000,3,START d_bow,Note,54,F#3,D,up,0.542958,0.387983,0.679774,0.082352,-1.300458,-1.807279,1.083030,1.160714,-2.819838,-0.927049,-1.872909,2.334658,3.592164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.454000,13.464000,3,START d_bow,Note,54,F#3,D,up,0.534958,0.387986,0.679127,0.082356,-1.300458,-1.807279,1.083030,1.160381,-2.818524,-0.929954,-1.871514,2.334396,3.591881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.462000,13.472000,3,START d_bow,Note,54,F#3,D,up,0.526958,0.387990,0.678510,0.082360,-1.300458,-1.807279,1.083030,1.160064,-2.817278,-0.932712,-1.870190,2.334146,3.591611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.470000,13.480000,3,START d_bow,Note,54,F#3,D,up,0.518958,0.387994,0.677925,0.082364,-1.300458,-1.807279,1.083030,1.159762,-2.816098,-0.935323,-1.868936,2.333909,3.591354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.478000,13.488000,3,START d_bow,Note,54,F#3,D,up,0.510958,0.387997,0.677370,0.082368,-1.300458,-1.807279,1.083030,1.159476,-2.814984,-0.937788,-1.867753,2.333683,3.591110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.486000,13.496000,3,START d_bow,Note,54,F#3,D,up,0.502958,0.388000,0.676847,0.082372,-1.300458,-1.807279,1.083030,1.159206,-2.813935,-0.940110,-1.866639,2.333470,3.590880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.494000,13.504000,3,START d_bow,Note,54,F#3,D,up,0.494958,0.388003,0.676354,0.082375,-1.300458,-1.807279,1.083030,1.158951,-2.812951,-0.942289,-1.865594,2.333269,3.590664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.502000,13.512000,3,START d_bow,Note,54,F#3,D,up,0.486958,0.388006,0.675893,0.082378,-1.300458,-1.807279,1.083030,1.158712,-2.812032,-0.944326,-1.864617,2.333081,3.590460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.510000,13.520000,3,START d_bow,Note,54,F#3,D,up,0.478958,0.388008,0.675463,0.082381,-1.300458,-1.807279,1.083030,1.158489,-2.811176,-0.946222,-1.863707,2.332905,3.590271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.518000,13.528000,3,START d_bow,Note,54,F#3,D,up,0.470958,0.388011,0.675063,0.082384,-1.300458,-1.807279,1.083030,1.158282,-2.810384,-0.947977,-1.862866,2.332741,3.590095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.526000,13.536000,3,START d_bow,Note,54,F#3,D,up,0.462958,0.388013,0.674695,0.082387,-1.300458,-1.807279,1.083030,1.158091,-2.809654,-0.949594,-1.862091,2.332591,3.589933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.534000,13.544000,3,START d_bow,Note,54,F#3,D,up,0.454958,0.388015,0.674357,0.082389,-1.300458,-1.807279,1.083030,1.157916,-2.808988,-0.951071,-1.861382,2.332452,3.589784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.542000,13.552000,3,START d_bow,Note,54,F#3,D,up,0.446958,0.388017,0.674051,0.082391,-1.300458,-1.807279,1.083030,1.157756,-2.808383,-0.952411,-1.860740,2.332327,3.589648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.550000,13.560000,3,START d_bow,Note,54,F#3,D,up,0.438958,0.388018,0.673776,0.082393,-1.300458,-1.807279,1.083030,1.157613,-2.807841,-0.953614,-1.860164,2.332214,3.589527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.558000,13.568000,3,START d_bow,Note,54,F#3,D,up,0.430958,0.388020,0.673532,0.082395,-1.300458,-1.807279,1.083030,1.157486,-2.807360,-0.954679,-1.859653,2.332113,3.589419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.566000,13.576000,3,START d_bow,Note,54,F#3,D,up,0.422958,0.388021,0.673318,0.082396,-1.300458,-1.807279,1.083030,1.157375,-2.806941,-0.955609,-1.859208,2.332026,3.589325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.574000,13.584000,3,START d_bow,Note,54,F#3,D,up,0.414958,0.388022,0.673136,0.082397,-1.300458,-1.807279,1.083030,1.157280,-2.806583,-0.956402,-1.858828,2.331951,3.589244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.582000,13.592000,3,START d_bow,Note,54,F#3,D,up,0.406958,0.388023,0.672985,0.082398,-1.300458,-1.807279,1.083030,1.157201,-2.806287,-0.957060,-1.858513,2.331889,3.589177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.590000,13.600000,3,START d_bow,Note,54,F#3,D,up,0.398958,0.388024,0.672865,0.082399,-1.300458,-1.807279,1.083030,1.157139,-2.806051,-0.957583,-1.858263,2.331839,3.589124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.598000,13.608000,3,START d_bow,Note,54,F#3,D,up,0.390958,0.388024,0.672776,0.082400,-1.300458,-1.807279,1.083030,1.157092,-2.805876,-0.957970,-1.858077,2.331803,3.589085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.606000,13.616000,3,START d_bow,Note,54,F#3,D,up,0.382958,0.388024,0.672717,0.082400,-1.300458,-1.807279,1.083030,1.157062,-2.805762,-0.958223,-1.857956,2.331779,3.589059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.614000,13.624000,3,START d_bow,Note,54,F#3,D,up,0.374958,0.388025,0.672690,0.082401,-1.300458,-1.807279,1.083030,1.157048,-2.805709,-0.958341,-1.857899,2.331767,3.589047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.622000,13.632000,4,END d_bow,Note,54,F#3,D,up,0.366958,0.388025,0.672688,0.082401,-1.300458,-1.807279,1.083030,1.157046,-2.805705,-0.958350,-1.857895,2.331767,3.589046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.630000,13.640000,4,END d_bow,Note,54,F#3,D,up,0.358958,0.388025,0.672688,0.082401,-1.300458,-1.807279,1.083030,1.157046,-2.805705,-0.958350,-1.857895,2.331767,3.589046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.638000,13.648000,4,END d_bow,Note,54,F#3,D,up,0.350958,0.388025,0.672688,0.082401,-1.300458,-1.807279,1.083030,1.157046,-2.805705,-0.958350,-1.857895,2.331767,3.589046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.646000,13.656000,3,START d_bow,Note,52,E3,D,down,0.592958,0.388025,0.672688,0.082401,-1.300458,-1.807279,1.083030,1.157047,-2.805705,-0.958349,-1.857895,2.331767,3.589046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.654000,13.664000,3,START d_bow,Note,52,E3,D,down,0.584958,0.388024,0.672708,0.082400,-1.300458,-1.807279,1.083030,1.157057,-2.805743,-0.958265,-1.857936,2.331775,3.589055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.662000,13.672000,3,START d_bow,Note,52,E3,D,down,0.576958,0.388024,0.672758,0.082400,-1.300458,-1.807279,1.083030,1.157083,-2.805842,-0.958046,-1.858041,2.331795,3.589077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.670000,13.680000,3,START d_bow,Note,52,E3,D,down,0.568958,0.388024,0.672840,0.082399,-1.300458,-1.807279,1.083030,1.157125,-2.806002,-0.957692,-1.858210,2.331829,3.589113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.678000,13.688000,3,START d_bow,Note,52,E3,D,down,0.560958,0.388023,0.672952,0.082399,-1.300458,-1.807279,1.083030,1.157184,-2.806222,-0.957203,-1.858444,2.331875,3.589163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.686000,13.696000,3,START d_bow,Note,52,E3,D,down,0.552958,0.388022,0.673095,0.082398,-1.300458,-1.807279,1.083030,1.157259,-2.806503,-0.956579,-1.858743,2.331934,3.589226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.694000,13.704000,3,START d_bow,Note,52,E3,D,down,0.544958,0.388021,0.673270,0.082397,-1.300458,-1.807279,1.083030,1.157350,-2.806846,-0.955820,-1.859107,2.332006,3.589303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.702000,13.712000,3,START d_bow,Note,52,E3,D,down,0.536958,0.388020,0.673475,0.082395,-1.300458,-1.807279,1.083030,1.157457,-2.807250,-0.954925,-1.859536,2.332090,3.589394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.710000,13.720000,3,START d_bow,Note,52,E3,D,down,0.528958,0.388019,0.673712,0.082393,-1.300458,-1.807279,1.083030,1.157580,-2.807715,-0.953893,-1.860030,2.332188,3.589499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.718000,13.728000,3,START d_bow,Note,52,E3,D,down,0.520958,0.388017,0.673979,0.082392,-1.300458,-1.807279,1.083030,1.157719,-2.808242,-0.952725,-1.860590,2.332297,3.589617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.726000,13.736000,3,START d_bow,Note,52,E3,D,down,0.512958,0.388015,0.674278,0.082390,-1.300458,-1.807279,1.083030,1.157874,-2.808831,-0.951419,-1.861216,2.332420,3.589749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.734000,13.744000,3,START d_bow,Note,52,E3,D,down,0.504958,0.388013,0.674608,0.082387,-1.300458,-1.807279,1.083030,1.158046,-2.809482,-0.949976,-1.861907,2.332555,3.589894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.742000,13.752000,3,START d_bow,Note,52,E3,D,down,0.496958,0.388011,0.674968,0.082385,-1.300458,-1.807279,1.083030,1.158233,-2.810195,-0.948394,-1.862666,2.332703,3.590053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.750000,13.760000,3,START d_bow,Note,52,E3,D,down,0.488958,0.388009,0.675360,0.082382,-1.300458,-1.807279,1.083030,1.158436,-2.810972,-0.946674,-1.863491,2.332863,3.590226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.758000,13.768000,3,START d_bow,Note,52,E3,D,down,0.480958,0.388006,0.675782,0.082379,-1.300458,-1.807279,1.083030,1.158655,-2.811812,-0.944813,-1.864383,2.333036,3.590412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.766000,13.776000,3,START d_bow,Note,52,E3,D,down,0.472958,0.388004,0.676236,0.082376,-1.300458,-1.807279,1.083030,1.158890,-2.812716,-0.942811,-1.865343,2.333221,3.590612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1406.774000,13.784000,3,START d_bow,Note,52,E3,D,down,0.464958,0.388001,0.676721,0.082373,-1.300458,-1.807279,1.083030,1.159141,-2.813683,-0.940668,-1.866371,2.333419,3.590825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
