timestamp_robot,time_elapsed_sec,event_flag,event_label,current_event_type,current_note_number,current_note_name,current_string,current_bowing,remaining_duration_sec,TCP_pose_x,TCP_pose_y,TCP_pose_z,TCP_pose_rx,TCP_pose_ry,TCP_pose_rz,q_base,q_shoulder,q_elbow,q_wrist1,q_wrist2,q_wrist3,TCP_force_x,TCP_force_y,TCP_force_z,TCP_force_rx,TCP_force_ry,TCP_force_rz
1065.934000,13.064000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.134958,0.389243,0.467341,0.083814,-1.300458,-1.807279,1.083030,1.019117,-2.527233,-1.605451,-1.558230,2.219925,3.482856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1065.942000,13.072000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.126958,0.389248,0.466534,0.083820,-1.300458,-1.807279,1.083030,1.018425,-2.526457,-1.607379,-1.557371,2.219351,3.482371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1065.950000,13.080000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.118958,0.389253,0.465693,0.083825,-1.300458,-1.807279,1.083030,1.017702,-2.525652,-1.609383,-1.556478,2.218751,3.481866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1065.958000,13.088000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.110958,0.389258,0.464819,0.083831,-1.300458,-1.807279,1.083030,1.016949,-2.524816,-1.611463,-1.555551,2.218126,3.481339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1065.966000,13.096000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.102958,0.389263,0.463911,0.083838,-1.300458,-1.807279,1.083030,1.016166,-2.523951,-1.613619,-1.554591,2.217476,3.480792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1065.974000,13.104000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.094958,0.389269,0.462969,0.083844,-1.300458,-1.807279,1.083030,1.015351,-2.523056,-1.615849,-1.553598,2.216799,3.480224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1065.982000,13.112000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.086958,0.389275,0.461995,0.083851,-1.300458,-1.807279,1.083030,1.014506,-2.522132,-1.618153,-1.552572,2.216097,3.479634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1065.990000,13.120000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.078958,0.389281,0.460986,0.083858,-1.300458,-1.807279,1.083030,1.013629,-2.521179,-1.620532,-1.551513,2.215369,3.479024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1065.998000,13.128000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.070958,0.389287,0.459945,0.083865,-1.300458,-1.807279,1.083030,1.012721,-2.520197,-1.622983,-1.550422,2.214614,3.478392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.006000,13.136000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.062958,0.389293,0.458870,0.083872,-1.300458,-1.807279,1.083030,1.011781,-2.519187,-1.625508,-1.549300,2.213833,3.477739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.014000,13.144000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.054958,0.389300,0.457761,0.083880,-1.300458,-1.807279,1.083030,1.010809,-2.518149,-1.628104,-1.548145,2.213025,3.477065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.022000,13.152000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.046958,0.389306,0.456619,0.083888,-1.300458,-1.807279,1.083030,1.009805,-2.517084,-1.630773,-1.546960,2.212189,3.476369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.030000,13.160000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.038958,0.389313,0.455443,0.083896,-1.300458,-1.807279,1.083030,1.008769,-2.515990,-1.633512,-1.545743,2.211327,3.475651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.038000,13.168000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.030958,0.389321,0.454234,0.083904,-1.300458,-1.807279,1.083030,1.007699,-2.514870,-1.636322,-1.544495,2.210437,3.474912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.046000,13.176000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.022958,0.389328,0.452992,0.083913,-1.300458,-1.807279,1.083030,1.006597,-2.513723,-1.639201,-1.543216,2.209519,3.474151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.054000,13.184000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.014958,0.389335,0.451716,0.083921,-1.300458,-1.807279,1.083030,1.005461,-2.512549,-1.642150,-1.541908,2.208573,3.473368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.062000,13.192000,3,START d_bow,Transition,transition,transition A->D,A-D,up,0.006958,0.389343,0.450407,0.083931,-1.300458,-1.807279,1.083030,1.004292,-2.511350,-1.645166,-1.540570,2.207600,3.472563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.070000,13.200000,3,START d_bow,Note,55,G3,D,up,0.298958,0.389351,0.449087,0.083940,-1.300458,-1.807279,1.083030,1.003109,-2.510145,-1.648199,-1.539225,2.206614,3.471749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.078000,13.208000,3,START d_bow,Note,55,G3,D,up,0.290958,0.389359,0.447767,0.083949,-1.300458,-1.807279,1.083030,1.001921,-2.508945,-1.651223,-1.537885,2.205624,3.470934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.086000,13.216000,3,START d_bow,Note,55,G3,D,up,0.282958,0.389367,0.446446,0.083958,-1.300458,-1.807279,1.083030,1.000730,-2.507749,-1.654239,-1.536549,2.204631,3.470118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.094000,13.224000,3,START d_bow,Note,55,G3,D,up,0.274958,0.389375,0.445126,0.083967,-1.300458,-1.807279,1.083030,0.999535,-2.506558,-1.657245,-1.535218,2.203634,3.469300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.102000,13.232000,3,START d_bow,Note,55,G3,D,up,0.266958,0.389382,0.443806,0.083976,-1.300458,-1.807279,1.083030,0.998335,-2.505372,-1.660242,-1.533891,2.202633,3.468480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.110000,13.240000,3,START d_bow,Note,55,G3,D,up,0.258958,0.389390,0.442486,0.083985,-1.300458,-1.807279,1.083030,0.997132,-2.504191,-1.663231,-1.532569,2.201629,3.467659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.118000,13.248000,3,START d_bow,Note,55,G3,D,up,0.250958,0.389398,0.441165,0.083994,-1.300458,-1.807279,1.083030,0.995924,-2.503014,-1.666210,-1.531251,2.200620,3.466836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.126000,13.256000,3,START d_bow,Note,55,G3,D,up,0.242958,0.389406,0.439845,0.084003,-1.300458,-1.807279,1.083030,0.994712,-2.501842,-1.669181,-1.529937,2.199608,3.466011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.134000,13.264000,3,START d_bow,Note,55,G3,D,up,0.234958,0.389414,0.438525,0.084012,-1.300458,-1.807279,1.083030,0.993496,-2.500675,-1.672143,-1.528628,2.198593,3.465185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.142000,13.272000,3,START d_bow,Note,55,G3,D,up,0.226958,0.389422,0.437205,0.084021,-1.300458,-1.807279,1.083030,0.992276,-2.499512,-1.675096,-1.527324,2.197573,3.464357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.150000,13.280000,3,START d_bow,Note,55,G3,D,up,0.218958,0.389429,0.435884,0.084030,-1.300458,-1.807279,1.083030,0.991052,-2.498354,-1.678040,-1.526024,2.196550,3.463528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.158000,13.288000,3,START d_bow,Note,55,G3,D,up,0.210958,0.389437,0.434564,0.084040,-1.300458,-1.807279,1.083030,0.989823,-2.497201,-1.680976,-1.524728,2.195522,3.462697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.166000,13.296000,3,START d_bow,Note,55,G3,D,up,0.202958,0.389445,0.433244,0.084049,-1.300458,-1.807279,1.083030,0.988591,-2.496052,-1.683903,-1.523437,2.194491,3.461864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.174000,13.304000,3,START d_bow,Note,55,G3,D,up,0.194958,0.389453,0.431924,0.084058,-1.300458,-1.807279,1.083030,0.987354,-2.494908,-1.686821,-1.522150,2.193456,3.461030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.182000,13.312000,3,START d_bow,Note,55,G3,D,up,0.186958,0.389461,0.430603,0.084067,-1.300458,-1.807279,1.083030,0.986112,-2.493768,-1.689730,-1.520868,2.192417,3.460194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.190000,13.320000,3,START d_bow,Note,55,G3,D,up,0.178958,0.389469,0.429283,0.084076,-1.300458,-1.807279,1.083030,0.984867,-2.492633,-1.692630,-1.519589,2.191375,3.459357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.198000,13.328000,3,START d_bow,Note,55,G3,D,up,0.170958,0.389476,0.427963,0.084085,-1.300458,-1.807279,1.083030,0.983617,-2.491502,-1.695522,-1.518316,2.190328,3.458517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.206000,13.336000,3,START d_bow,Note,55,G3,D,up,0.162958,0.389484,0.426643,0.084094,-1.300458,-1.807279,1.083030,0.982363,-2.490376,-1.698405,-1.517046,2.189277,3.457677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.214000,13.344000,3,START d_bow,Note,55,G3,D,up,0.154958,0.389492,0.425323,0.084103,-1.300458,-1.807279,1.083030,0.981105,-2.489255,-1.701280,-1.515781,2.188223,3.456834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.230000,13.360000,3,START d_bow,Note,55,G3,D,up,0.138958,0.389508,0.422682,0.084121,-1.300458,-1.807279,1.083030,0.978575,-2.487026,-1.707003,-1.513264,2.186102,3.455145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.238000,13.368000,3,START d_bow,Note,55,G3,D,up,0.130958,0.389516,0.421362,0.084130,-1.300458,-1.807279,1.083030,0.977304,-2.485918,-1.709852,-1.512012,2.185035,3.454298,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.246000,13.376000,3,START d_bow,Note,55,G3,D,up,0.122958,0.389523,0.420042,0.084140,-1.300458,-1.807279,1.083030,0.976028,-2.484814,-1.712692,-1.510764,2.183965,3.453449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.254000,13.384000,3,START d_bow,Note,55,G3,D,up,0.114958,0.389531,0.418721,0.084149,-1.300458,-1.807279,1.083030,0.974748,-2.483716,-1.715524,-1.509520,2.182890,3.452598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.262000,13.392000,3,START d_bow,Note,55,G3,D,up,0.106958,0.389539,0.417401,0.084158,-1.300458,-1.807279,1.083030,0.973463,-2.482621,-1.718346,-1.508281,2.181812,3.451746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.270000,13.400000,3,START d_bow,Note,55,G3,D,up,0.098958,0.389547,0.416081,0.084167,-1.300458,-1.807279,1.083030,0.972174,-2.481531,-1.721161,-1.507046,2.180729,3.450892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.278000,13.408000,3,START d_bow,Note,55,G3,D,up,0.090958,0.389555,0.414761,0.084176,-1.300458,-1.807279,1.083030,0.970881,-2.480446,-1.723967,-1.505815,2.179642,3.450037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.286000,13.416000,3,START d_bow,Note,55,G3,D,up,0.082958,0.389563,0.413440,0.084185,-1.300458,-1.807279,1.083030,0.969583,-2.479365,-1.726764,-1.504589,2.178552,3.449180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.294000,13.424000,3,START d_bow,Note,55,G3,D,up,0.074958,0.389570,0.412120,0.084194,-1.300458,-1.807279,1.083030,0.968280,-2.478288,-1.729553,-1.503366,2.177457,3.448321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.302000,13.432000,3,START d_bow,Note,55,G3,D,up,0.066958,0.389578,0.410800,0.084203,-1.300458,-1.807279,1.083030,0.966974,-2.477216,-1.732334,-1.502148,2.176358,3.447461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.310000,13.440000,3,START d_bow,Note,55,G3,D,up,0.058958,0.389586,0.409480,0.084212,-1.300458,-1.807279,1.083030,0.965662,-2.476148,-1.735105,-1.500934,2.175254,3.446598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.318000,13.448000,3,START d_bow,Note,55,G3,D,up,0.050958,0.389594,0.408159,0.084221,-1.300458,-1.807279,1.083030,0.964346,-2.475085,-1.737869,-1.499725,2.174147,3.445735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.326000,13.456000,3,START d_bow,Note,55,G3,D,up,0.042958,0.389602,0.406839,0.084230,-1.300458,-1.807279,1.083030,0.963026,-2.474026,-1.740624,-1.498519,2.173036,3.444869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.334000,13.464000,3,START d_bow,Note,55,G3,D,up,0.034958,0.389610,0.405519,0.084239,-1.300458,-1.807279,1.083030,0.961701,-2.472971,-1.743371,-1.497318,2.171920,3.444002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.342000,13.472000,3,START d_bow,Note,55,G3,D,up,0.026958,0.389617,0.404199,0.084249,-1.300458,-1.807279,1.083030,0.960371,-2.471921,-1.746109,-1.496121,2.170800,3.443134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.350000,13.480000,3,START d_bow,Note,55,G3,D,up,0.018958,0.389625,0.402878,0.084258,-1.300458,-1.807279,1.083030,0.959037,-2.470875,-1.748839,-1.494928,2.169676,3.442263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.358000,13.488000,3,START d_bow,Note,55,G3,D,up,0.010958,0.389633,0.401558,0.084267,-1.300458,-1.807279,1.083030,0.957698,-2.469834,-1.751560,-1.493739,2.168548,3.441391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.366000,13.496000,3,START d_bow,Note,55,G3,D,up,0.002958,0.389641,0.400238,0.084276,-1.300458,-1.807279,1.083030,0.956355,-2.468797,-1.754273,-1.492555,2.167415,3.440518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.374000,13.504000,3,START d_bow,Note,55,G3,D,up,0.494958,0.389649,0.398918,0.084285,-1.300458,-1.807279,1.083030,0.955007,-2.467764,-1.756977,-1.491374,2.166278,3.439642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.382000,13.512000,3,START d_bow,Note,55,G3,D,up,0.486958,0.389657,0.397598,0.084294,-1.300458,-1.807279,1.083030,0.953654,-2.466736,-1.759674,-1.490198,2.165137,3.438765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.390000,13.520000,3,START d_bow,Note,55,G3,D,up,0.478958,0.389664,0.396277,0.084303,-1.300458,-1.807279,1.083030,0.952296,-2.465712,-1.762362,-1.489026,2.163991,3.437886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.398000,13.528000,3,START d_bow,Note,55,G3,D,up,0.470958,0.389672,0.394957,0.084312,-1.300458,-1.807279,1.083030,0.950934,-2.464692,-1.765041,-1.487858,2.162841,3.437006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.406000,13.536000,3,START d_bow,Note,55,G3,D,up,0.462958,0.389680,0.393637,0.084321,-1.300458,-1.807279,1.083030,0.949567,-2.463676,-1.767712,-1.486694,2.161687,3.436124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.414000,13.544000,3,START d_bow,Note,55,G3,D,up,0.454958,0.389688,0.392317,0.084330,-1.300458,-1.807279,1.083030,0.948196,-2.462665,-1.770375,-1.485534,2.160529,3.435240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.422000,13.552000,3,START d_bow,Note,55,G3,D,up,0.446958,0.389696,0.390996,0.084339,-1.300458,-1.807279,1.083030,0.946820,-2.461658,-1.773030,-1.484378,2.159366,3.434355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.430000,13.560000,3,START d_bow,Note,55,G3,D,up,0.438958,0.389704,0.389678,0.084349,-1.300458,-1.807279,1.083030,0.945440,-2.460657,-1.775672,-1.483228,2.158200,3.433469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.438000,13.568000,3,START d_bow,Note,55,G3,D,up,0.430958,0.389711,0.388385,0.084357,-1.300458,-1.807279,1.083030,0.944083,-2.459680,-1.778255,-1.482105,2.157053,3.432599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.446000,13.576000,3,START d_bow,Note,55,G3,D,up,0.422958,0.389719,0.387126,0.084366,-1.300458,-1.807279,1.083030,0.942757,-2.458731,-1.780764,-1.481014,2.155931,3.431749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.454000,13.584000,3,START d_bow,Note,55,G3,D,up,0.414958,0.389726,0.385900,0.084375,-1.300458,-1.807279,1.083030,0.941462,-2.457812,-1.783198,-1.479956,2.154836,3.430921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.462000,13.592000,3,START d_bow,Note,55,G3,D,up,0.406958,0.389733,0.384708,0.084383,-1.300458,-1.807279,1.083030,0.940198,-2.456921,-1.785559,-1.478930,2.153766,3.430114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.470000,13.600000,3,START d_bow,Note,55,G3,D,up,0.398958,0.389740,0.383549,0.084391,-1.300458,-1.807279,1.083030,0.938966,-2.456059,-1.787848,-1.477936,2.152724,3.429329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.478000,13.608000,3,START d_bow,Note,55,G3,D,up,0.390958,0.389747,0.382424,0.084398,-1.300458,-1.807279,1.083030,0.937766,-2.455225,-1.790064,-1.476974,2.151707,3.428564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.486000,13.616000,3,START d_bow,Note,55,G3,D,up,0.382958,0.389753,0.381332,0.084406,-1.300458,-1.807279,1.083030,0.936598,-2.454418,-1.792208,-1.476043,2.150718,3.427822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.494000,13.624000,3,START d_bow,Note,55,G3,D,up,0.374958,0.389759,0.380273,0.084413,-1.300458,-1.807279,1.083030,0.935463,-2.453639,-1.794282,-1.475144,2.149757,3.427101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.502000,13.632000,3,START d_bow,Note,55,G3,D,up,0.366958,0.389765,0.379249,0.084420,-1.300458,-1.807279,1.083030,0.934361,-2.452887,-1.796285,-1.474275,2.148823,3.426401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.510000,13.640000,3,START d_bow,Note,55,G3,D,up,0.358958,0.389771,0.378257,0.084427,-1.300458,-1.807279,1.083030,0.933292,-2.452162,-1.798217,-1.473437,2.147917,3.425724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.518000,13.648000,3,START d_bow,Note,55,G3,D,up,0.350958,0.389777,0.377299,0.084434,-1.300458,-1.807279,1.083030,0.932256,-2.451464,-1.800080,-1.472630,2.147039,3.425069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.526000,13.656000,3,START d_bow,Note,55,G3,D,up,0.342958,0.389782,0.376374,0.084440,-1.300458,-1.807279,1.083030,0.931254,-2.450792,-1.801874,-1.471853,2.146189,3.424435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.534000,13.664000,3,START d_bow,Note,55,G3,D,up,0.334958,0.389788,0.375483,0.084446,-1.300458,-1.807279,1.083030,0.930286,-2.450147,-1.803599,-1.471105,2.145368,3.423824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.542000,13.672000,3,START d_bow,Note,55,G3,D,up,0.326958,0.389793,0.374626,0.084452,-1.300458,-1.807279,1.083030,0.929352,-2.449527,-1.805256,-1.470388,2.144576,3.423235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.550000,13.680000,3,START d_bow,Note,55,G3,D,up,0.318958,0.389798,0.373802,0.084458,-1.300458,-1.807279,1.083030,0.928453,-2.448934,-1.806845,-1.469700,2.143813,3.422668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.558000,13.688000,3,START d_bow,Note,55,G3,D,up,0.310958,0.389802,0.373011,0.084463,-1.300458,-1.807279,1.083030,0.927588,-2.448366,-1.808366,-1.469042,2.143080,3.422124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.566000,13.696000,3,START d_bow,Note,55,G3,D,up,0.302958,0.389807,0.372254,0.084468,-1.300458,-1.807279,1.083030,0.926759,-2.447823,-1.809820,-1.468413,2.142376,3.421602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.574000,13.704000,3,START d_bow,Note,55,G3,D,up,0.294958,0.389811,0.371530,0.084473,-1.300458,-1.807279,1.083030,0.925964,-2.447306,-1.811208,-1.467812,2.141701,3.421103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.582000,13.712000,3,START d_bow,Note,55,G3,D,up,0.286958,0.389815,0.370840,0.084478,-1.300458,-1.807279,1.083030,0.925205,-2.446814,-1.812528,-1.467241,2.141056,3.420626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.590000,13.720000,3,START d_bow,Note,55,G3,D,up,0.278958,0.389819,0.370183,0.084483,-1.300458,-1.807279,1.083030,0.924481,-2.446347,-1.813783,-1.466699,2.140442,3.420172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.598000,13.728000,3,START d_bow,Note,55,G3,D,up,0.270958,0.389823,0.369560,0.084487,-1.300458,-1.807279,1.083030,0.923793,-2.445904,-1.814972,-1.466185,2.139858,3.419741,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.606000,13.736000,3,START d_bow,Note,55,G3,D,up,0.262958,0.389826,0.368970,0.084491,-1.300458,-1.807279,1.083030,0.923141,-2.445487,-1.816095,-1.465699,2.139304,3.419332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.614000,13.744000,3,START d_bow,Note,55,G3,D,up,0.254958,0.389830,0.368413,0.084495,-1.300458,-1.807279,1.083030,0.922525,-2.445093,-1.817154,-1.465242,2.138781,3.418947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.622000,13.752000,3,START d_bow,Note,55,G3,D,up,0.246958,0.389833,0.367890,0.084498,-1.300458,-1.807279,1.083030,0.921945,-2.444724,-1.818147,-1.464813,2.138288,3.418584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.630000,13.760000,3,START d_bow,Note,55,G3,D,up,0.238958,0.389836,0.367401,0.084502,-1.300458,-1.807279,1.083030,0.921402,-2.444379,-1.819075,-1.464412,2.137826,3.418244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.638000,13.768000,3,START d_bow,Note,55,G3,D,up,0.230958,0.389838,0.366945,0.084505,-1.300458,-1.807279,1.083030,0.920895,-2.444059,-1.819939,-1.464039,2.137396,3.417928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1066.646000,13.776000,3,START d_bow,Note,55,G3,D,up,0.222958,0.389841,0.366522,0.084508,-1.300458,-1.807279,1.083030,0.920425,-2.443762,-1.820739,-1.463693,2.136996,3.417634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
